2451273.3160 3.7
2451273.5382 3.4
2451273.577 3.8
2451273.6708 3.7
2451274.3014 3.9
2451274.5 4.1
2451274.5090 3.9
2451274.578 3.9
2451274.8854 4.0
2451276.5139 4.1
2451277.5097 3.9
2451277.8993 3.6
2451278.458 3.7
2451278.6187 3.7
2451279.5153 3.9
2451280.7528 4.1
2451280.9132 3.9
2451281.5 4.1
2451281.9132 4.1
2451282.3229 4.1
2451282.7125 4.1
2451282.8681 4.1
2451283.410 3.7
2451283.595 3.6
2451284.333 3.7
2451284.556 3.8
2451286.8750 4.1
2451287.5660 4.0
2451287.6868 4.3
2451287.9063 4.0
2451288.3160 3.6
2451288.9028 3.6
2451289.3701 3.5
2451289.6139 3.8
2451290.5340 3.7
2451290.8403 4.1
2451291.6583 4.0
2451291.9236 4.1
2451292.5 4.3
2451292.6249 4.3
2451293.5319 3.6
2451293.88 3.9
2451294.6112 3.6
2451295.6003 3.9
2451296.5292 3.8
2451296.88 4.4
2451297.5738 4.1
2451298.5368 3.9
2451298.8813 4.1
2451299.412 3.6
2451299.5368 3.4
2451299.8819 3.8
2451300.3854 3.7
2451300.5 3.9
2451300.5347 3.5
2451300.7618 4.0
2451300.8819 4.0
2451301.3653 3.9
2451302.3924 3.9
2451302.7792 4.2
2451303.4132 3.9
2451304.3535 4.0
2451304.3778 3.9
2451304.7687 3.7
2451305.3 3.9
2451305.3514 3.7
2451305.3646 3.7
2451305.5507 3.8
2451305.6917 3.7
2451305.7736 4.0
2451305.8819 3.6
2451306.3396 3.9
2451306.3653 3.9
2451307.8819 4.1
2451308.4187 3.7
2451308.5431 4.0
2451308.8750 4.1
2451309.5 4.0
2451309.5535 3.6
2451310.4 3.9
2451311.5382 3.8
2451312.5472 3.9
2451312.83 4.0
2451314.4181 4.3
2451314.5396 4.2
2451314.7944 3.7
2451315.5257 3.7
2451315.8576 3.6
2451316.3910 3.7
2451316.4250 3.9
2451316.5 3.9
2451316.5396 3.6
2451317.3681 4.0
2451317.7222 4.1
2451317.8785 4.0
2451318.3660 4.2
2451318.4278 3.9
2451318.7611 4.1
2451319.3826 3.9
2451319.5576 4.0
2451319.8403 4.2
2451320.4688 3.9
2451320.5451 3.9
2451320.88 3.5
2451321.3472 3.6
2451321.7813 4.0
2451321.88 3.7
2451322.3757 3.8
2451322.3792 4.2
2451322.4299 4.0
2451322.8438 4.0
2451323.5104 4.0
2451323.7479 4.2
2451323.8542 4.1
2451323.87 4.0
2451324.4021 4.2
2451324.7521 4.2
2451324.8403 4.1
2451324.88 4.3
2451325.5590 4.0
2451326.3590 3.9
2451326.3930 3.8
2451326.7319 3.8
2451327.5569 3.8
2451327.9083 3.7
2451328.5585 4.0
2451328.7813 4.2
2451329.5 4.0
2451329.5514 4.1
2451329.8146 4.0
2451330.5576 4.1
2451330.7000 4.2
2451331.8576 3.6
2451332.3681 3.7
2451332.4326 4.0
2451332.7361 3.9
2451333.3979 3.9
2451333.7986 3.9
2451334.4083 4.2
2451334.4111 3.9
2451334.7444 4.1
2451334.8125 4.1
2451335.4118 4.2
2451335.4285 4.0
2451335.8215 4.1
2451336.4583 4.0
2451336.7674 4.0
2451336.7882 3.8
2451336.8125 3.6
2451337.4222 3.6
2451337.7889 3.7
2451337.8160 3.8
2451338.4021 4.1
2451338.7063 4.1
2451338.7431 4.1
2451338.8056 4.0
2451339.4542 3.8
2451339.5 4.1
2451339.8229 4.0
2451339.87 3.9
2451340.7403 4.3
2451341.4000 4.2
2451341.73 3.7
2451341.7583 4.0
2451341.8160 3.8
2451342.7632 3.7
2451343.6313 3.7
2451343.7847 3.7
2451344.7986 3.9
2451344.8042 4.0
2451345.4708 4.3
2451345.6160 3.9
2451345.7319 4.1
2451345.7882 4.1
2451346.7951 4.1
2451347.7451 3.9
2451347.7951 3.6
2451348.4389 3.7
2451348.6049 3.9
2451349.3694 3.6
2451349.4 3.8
2451349.4000 4.0
2451349.4431 4.1
2451349.4931 3.8
2451349.5 4.0
2451349.6701 4.0
2451349.7 4.0
2451350.6201 4.1
2451350.7188 4.1
2451350.7694 4.1
2451351.7757 4.4
2451352.5972 3.9
2451352.7028 4.0
2451353.4686 3.7
2451353.7146 3.9
2451354.5056 3.9
2451354.7500 4.0
2451356.7 4.2
2451356.7118 4.1
2451356.7396 4.2
2451357.6597 4.2
2451357.7944 4.1
2451358.3368 4.1
2451358.3771 3.8
2451358.6979 3.7
2451359.3813 4.1
2451359.7375 4.0
2451361.4319 4.3
2451362.3854 4.3
2451362.4611 3.8
2451362.5965 4.1
2451362.7188 4.0
2451363.3972 3.9
2451363.7090 3.9
2451363.7479 3.7
2451364.3764 3.6
2451364.5931 3.5
2451364.7118 3.8
2451364.7715 3.7
2451365.4257 3.8
2451365.66 4.0
2451365.6847 3.8
2451365.7139 4.1
2451366.3993 3.9
2451366.7160 4.0
2451366.7222 4.0
2451367.4 3.9
2451367.5 4.4
2451367.5826 4.0
2451367.7361 4.0
2451367.748 3.8
2451368.3528 4.2
2451368.7104 3.9
2451369.3 3.9
2451369.3493 3.8
2451369.4312 3.6
2451369.4674 3.7
2451369.4694 3.6
2451369.7583 3.7
2451370.3854 3.8
2451370.3910 3.4
2451370.3910 3.8
2451370.4 3.3
2451370.4444 3.8
2451370.5 3.9
2451370.5938 3.5
2451370.7 4.0
2451370.7194 3.7
2451371.4 3.6
2451371.4687 4.0
2451371.5833 4.0
2451371.6736 4.2
2451371.683 3.8
2451371.7007 3.9
2451371.7132 4.1
2451372.7 4.1
2451373.6153 4.0
2451373.7201 4.1
2451373.7222 4.2
2451374.6035 3.4
2451374.7194 3.6
2451375.3833 3.7
2451375.5792 3.6
2451376.3521 3.9
2451376.4208 3.9
2451376.4931 3.8
2451376.7 4.0
2451376.7014 4.0
2451377.3736 4.3
2451377.3903 4.1
2451377.3917 4.1
2451377.4187 4.2
2451377.6 4.0
2451377.6715 4.0
2451378.3903 4.2
2451378.4583 4.0
2451378.4694 4.0
2451378.6271 4.1
2451378.7 4.2
2451379.3750 3.8
2451379.3917 3.8
2451379.4375 4.1
2451379.6458 3.8
2451379.6972 4.0
2451380.3694 3.6
2451380.3972 3.5
2451380.5847 3.5
2451380.6965 4.0
2451381.3979 3.8
2451381.6 4.1
2451381.6069 3.9
2451382.3403 4.0
2451382.6354 4.0
2451382.7111 4.2
2451382.7271 4.0
2451382.8889 4.1
2451383.3507 4.2
2451383.5771 4.1
2451383.8090 4.1
2451384.3500 4.1
2451384.3583 4.2
2451384.3646 4.3
2451384.4187 4.2
2451384.5021 4.2
2451384.6 4.1
2451384.6528 4.1
2451385.6 3.7
2451385.6215 3.4
2451385.7326 3.9
2451387.7681 4.1
2451388.3583 4.2
2451388.3653 4.1
2451388.6146 4.2
2451389.3611 4.0
2451389.3674 4.1
2451389.6563 4.1
2451389.7 4.2
2451389.7542 4.2
2451390.2569 3.8
2451390.3917 3.9
2451390.3986 3.5
2451390.5903 3.5
2451390.6354 3.8
2451390.7 3.6
2451391.2813 3.7
2451391.3472 3.8
2451391.3500 3.5
2451391.3910 3.7
2451391.4319 3.8
2451391.6521 3.8
2451391.7 3.8
2451392.3958 3.9
2451392.5660 4.0
2451392.6 3.8
2451392.7 4.0
2451392.7354 3.9
2451393.5556 4.0
2451393.6764 4.0
2451393.7 4.1
2451393.7597 4.1
2451394.3958 4.2
2451394.5597 4.3
2451394.6 4.1
2451394.63 4.4
2451394.7465 4.2
2451395.3806 4.0
2451395.5771 3.8
2451395.7 3.9
2451395.7472 4.0
2451396.4 3.6
2451396.6639 3.7
2451396.7 3.8
2451397.3194 3.8
2451397.3597 3.8
2451397.5271 3.9
2451397.6 4.0
2451397.6535 3.8
2451397.7340 4.0
2451398.2986 4.0
2451398.3611 4.0
2451398.6 4.1
2451398.6931 4.2
2451399.3090 4.3
2451399.3667 4.2
2451399.5618 4.0
2451399.6 4.2
2451399.6319 4.1
2451399.64 4.0
2451400.2917 4.0
2451400.3354 4.1
2451400.3674 4.3
2451400.6 3.9
2451400.6 4.2
2451400.61 3.8
2451400.6229 4.0
2451400.6319 4.0
2451400.7160 4.2
2451400.7292 3.9
2451400.9 3.5
2451401.3090 3.6
2451401.3743 3.7
2451401.4653 3.6
2451401.55 3.5
2451401.6299 3.6
2451401.7 3.7
2451401.7 3.7
2451402.3257 3.9
2451402.3403 3.8
2451403.3403 4.0
2451403.3805 3.7
2451403.3826 4.0
2451403.5757 3.8
2451403.7306 4.1
2451404.3438 4.0
2451404.3618 4.1
2451404.3715 4.0
2451404.3875 4.2
2451405.3472 4.3
2451405.3542 4.2
2451405.6 4.2
2451405.62 4.0
2451405.6542 4.1
2451405.6639 4.1
2451406.3021 3.8
2451406.3361 3.9
2451406.3750 4.0
2451406.4028 3.6
2451406.58 3.6
2451406.6215 3.7
2451406.7 3.7
2451407.3264 3.7
2451407.3618 3.4
2451407.6403 3.8
2451407.7 3.7
2451408.3611 4.0
2451408.6 4.0
2451408.6528 4.0
2451409.3264 4.0
2451409.4514 4.0
2451409.5479 3.9
2451409.6 4.2
2451409.6646 4.1
2451409.7 4.1
2451410.3264 4.0
2451410.3396 4.2
2451410.5660 4.0
2451410.5729 4.0
2451410.6042 4.2
2451410.7 4.2
2451411.3056 4.2
2451411.3389 3.6
2451411.3472 4.0
2451411.4063 4.1
2451411.5729 4.0
2451411.6 4.1
2451411.6215 3.9
2451411.6826 4.0
2451411.8 3.9
2451412.3542 3.6
2451412.6 3.7
2451412.6701 3.7
2451412.7646 3.8
2451413.3021 3.8
2451413.5660 3.7
2451413.5979 3.8
2451413.6722 4.0
2451413.7 4.0
2451414.3326 3.6
2451414.5590 4.0
2451414.5729 4.1
2451414.5736 3.9
2451415.5681 4.1
2451415.6076 4.2
2451415.7562 4.1
2451416.6 4.2
2451417.5833 3.6
2451417.6 3.6
2451417.6979 4.0
2451418.5903 3.8
2451419.3167 4.0
2451419.5 4.0
2451419.5694 4.0
2451419.57 4.0
2451419.6 4.1
2451419.8042 4.1
2451420.5750 4.2
2451420.6 4.2
2451420.7 3.9
2451420.8069 4.0
2451421.3139 4.1
2451421.5444 4.1
2451421.5660 4.1
2451421.6792 4.2
2451421.7 4.0
2451421.7 4.2
2451422.3035 4.0
2451422.5660 3.6
2451422.5674 3.6
2451422.6563 4.0
2451422.7813 4.2
2451423.3132 3.9
2451423.3632 3.8
2451423.5653 3.4
2451423.5694 3.8
2451423.6076 3.5
2451423.6389 3.9
2451423.7 3.7
2451424.5660 3.8
2451424.6 4.0
2451424.6306 4.0
2451425.3042 4.0
2451425.3063 4.0
2451425.5514 3.9
2451425.6 4.1
2451426.3319 4.2
2451426.5625 4.2
2451426.6 4.2
2451426.61 3.8
2451427.3042 4.2
2451427.3965 4.3
2451427.57 4.0
2451427.6 4.1
2451427.7361 3.4
2451428.3035 3.6
2451428.5729 3.8
2451428.6 3.6
2451428.7312 3.9
2451429.3153 3.7
2451429.5556 3.9
2451429.6 3.9
2451429.8056 4.1
2451430.3646 3.9
2451430.3889 4.0
2451430.5688 3.9
2451430.5715 4.0
2451430.8472 4.1
2451431.5576 4.1
2451431.6 4.2
2451431.6146 4.0
2451431.7354 4.2
2451432.3681 4.0
2451432.4264 4.4
2451432.5000 4.1
2451432.7 4.2
2451432.7083 4.2
2451432.7396 4.2
2451433.3562 3.8
2451433.3667 3.6
2451433.3750 4.0
2451433.4 3.4
2451433.5069 3.6
2451433.5569 3.5
2451433.6 3.8
2451433.618 3.7
2451433.7 3.6
2451434.3354 3.6
2451434.3674 3.9
2451434.4215 3.5
2451434.4444 3.8
2451434.5 3.6
2451434.5264 3.6
2451434.6785 3.8
2451434.681 4.0
2451435.2986 3.8
2451435.3354 4.0
2451435.3764 3.5
2451435.5 3.8
2451435.5069 3.8
2451435.5556 4.0
2451435.6 4.0
2451435.6458 3.7
2451436.3069 4.0
2451436.3472 4.0
2451436.5486 4.1
2451436.6 4.1
2451436.6306 4.1
2451436.6486 4.0
2451436.6840 4.1
2451437.3076 4.2
2451437.6285 4.2
2451437.7 4.2
2451437.8715 4.2
2451438.3417 3.9
2451438.5521 3.8
2451438.5521 3.9
2451438.6 3.9
2451438.7236 3.6
2451438.8181 4.0
2451439.4618 3.5
2451439.5729 3.6
2451439.6 3.8
2451439.7222 4.0
2451440.2951 4.0
2451440.3 3.7
2451440.3389 4.0
2451440.5 4.0
2451440.5090 3.8
2451440.5660 3.8
2451440.6 4.0
2451441.5 4.0
2451441.5389 4.0
2451441.5778 4.2
2451441.6319 4.0
2451442.6965 4.0
2451442.7854 4.2
2451442.8542 4.1
2451443.5424 3.6
2451443.6 4.1
2451444.5 3.6
2451444.5556 3.6
2451444.6757 3.8
2451445.5090 3.8
2451445.5486 4.2
2451445.6514 3.7
2451445.7299 4.0
2451446.3236 3.9
2451446.5167 3.9
2451446.5306 4.1
2451446.7292 3.9
2451446.7410 4.1
2451447.5 4.0
2451447.5382 4.0
2451447.5382 4.1
2451448.2569 4.2
2451448.4993 4.2
2451448.5 3.9
2451448.5521 4.2
2451448.7257 3.6
2451449.3569 3.9
2451449.6278 3.9
2451449.8722 3.8
2451450.4896 3.6
2451451.2674 3.9
2451451.3653 4.0
2451451.5 4.0
2451451.5243 4.1
2451451.6757 4.0
2451452.2854 4.0
2451452.5313 4.1
2451452.6 4.0
2451452.6069 4.1
2451453.2528 4.2
2451453.2757 4.2
2451453.3431 4.3
2451453.4847 4.0
2451454.2708 4.1
2451454.4479 3.9
2451454.4875 3.9
2451454.7 4.0
2451455.4903 3.4
2451455.6549 3.9
2451455.7 3.9
2451456.2500 3.7
2451456.2868 4.1
2451456.2889 3.8
2451456.3694 3.5
2451456.5 3.8
2451456.6 4.0
2451457.2674 4.0
2451457.3389 3.8
2451457.3534 4.0
2451457.5660 3.9
2451457.7 4.1
2451458.5181 4.0
2451458.6049 4.2
2451458.6201 4.0
2451458.7 4.2
2451459.2604 4.0
2451459.2646 4.1
2451459.2750 4.1
2451459.5104 4.0
2451459.6 3.8
2451459.6 4.2
2451459.6035 4.1
2451459.6076 3.6
2451459.7 4.0
2451459.7743 3.9
2451460.3403 3.6
2451460.3569 3.7
2451460.4076 3.5
2451460.5417 3.6
2451461.3097 3.8
2451461.3701 3.9
2451461.4131 3.8
2451461.6153 4.0
2451462.2847 4.0
2451462.3520 3.8
2451462.6771 3.9
2451462.6979 3.9
2451463.2819 4.1
2451463.3625 4.3
2451463.5 4.2
2451463.5604 4.0
2451463.6486 4.0
2451464.2465 4.1
2451464.2625 4.0
2451464.3229 4.3
2451464.5208 4.2
2451464.53 4.3
2451464.8069 4.1
2451465.2882 3.9
2451465.5326 3.6
2451465.6285 3.8
2451465.6319 3.6
2451466.2160 3.5
2451466.2486 3.7
2451466.4292 3.6
2451466.5000 3.8
2451466.5285 3.6
2451466.59 3.5
2451466.6 3.5
2451466.6 3.8
2451466.6354 3.9
2451466.6611 3.8
2451466.7 3.7
2451467.2847 3.8
2451467.3208 4.0
2451467.3715 3.6
2451467.3979 3.8
2451467.5215 3.9
2451467.6 4.0
2451468.4340 4.0
2451468.5396 4.0
2451468.7 4.0
2451468.7000 4.0
2451469.3063 4.1
2451469.3299 4.1
2451469.3889 3.9
2451469.6 4.3
2451469.7542 4.2
2451470.3229 4.1
2451470.3694 3.7
2451470.4271 4.0
2451470.4944 4.0
2451470.5361 3.9
2451470.5819 3.8
2451470.7 4.0
2451471.5215 3.5
2451471.5569 3.9
2451471.6 3.7
2451472.2889 3.7
2451472.6 4.0
2451473.2090 4.1
2451473.4861 4.0
2451473.6153 4.1
2451473.6597 3.9
2451474.2083 4.1
2451474.6424 4.1
2451475.5 3.9
2451475.5771 4.2
2451476.5771 3.9
2451477.5139 3.9
2451477.5153 3.9
2451478.2243 3.9
2451478.3222 3.8
2451479.2743 4.0
2451479.3625 3.9
2451479.5778 4.2
2451480.2500 4.2
2451480.4785 4.1
2451480.53 4.3
2451480.6285 4.1
2451481.1784 4.1
2451481.2528 3.9
2451481.4132 4.0
2451481.52 3.8
2451481.5257 3.9
2451482.2153 3.5
2451482.2708 3.4
2451482.4743 3.5
2451482.4826 3.6
2451483.2569 3.9
2451483.3125 4.0
2451483.3507 3.9
2451483.3993 3.8
2451483.5507 3.9
2451483.7 3.8
2451484.2292 3.9
2451484.4639 4.0
2451484.5799 4.2
2451484.6 3.9
2451485.2396 4.3
2451485.6160 4.2
2451486.2292 4.1
2451486.2917 4.0
2451486.3056 4.1
2451486.4577 4.0
2451486.609 3.7
2451487.2375 3.7
2451487.4604 3.5
2451487.6778 3.7
2451487.8187 3.9
2451488.3819 3.7
2451488.7458 3.9
2451489.2222 3.9
2451489.6028 3.9
2451489.6090 4.2
2451489.7500 4.0
2451490.2382 4.1
2451490.2833 4.2
2451490.5056 4.2
2451490.522 4.2
2451490.6 4.2
2451491.4611 4.3
2451491.5194 4.4
2451491.6 4.0
2451491.7 4.2
2451492.3764 3.9
2451492.5340 3.9
2451493.5 3.8
2451493.5792 3.9
2451493.7125 4.0
2451494.2382 4.0
2451494.4625 3.8
2451495.2535 3.7
2451495.2556 4.1
2451496.2326 4.2
2451496.5667 4.1
2451496.6 4.2
2451497.2729 4.1
2451497.5549 4.1
2451497.6375 3.6
2451497.7 3.8
2451498.2625 3.6
2451498.3187 3.8
2451498.3229 3.6
2451498.33 3.5
2451498.3347 3.8
2451498.4375 3.4
2451498.4375 3.8
2451498.5063 3.9
2451498.6299 3.7
2451498.7 3.7
2451498.7069 3.6
2451499.2674 3.8
2451499.5840 4.0
2451499.6 4.0
2451500.4771 4.0
2451500.6 4.1
2451500.6042 4.2
2451501.2729 4.0
2451501.5 4.3
2451501.5250 4.3
2451502.3528 4.4
2451502.5847 4.3
2451503.5 3.6
2451504.5097 3.9
2451504.531 4.1
2451504.5785 3.9
2451505.4611 4.0
2451506.4896 4.2
2451506.6 4.0
2451506.6174 4.2
2451507.3174 4.1
2451508.5521 4.0
2451509.3708 3.9
2451509.3792 3.5
2451509.4722 3.8
2451510.2042 3.9
2451510.4986 4.2
2451510.5 4.0
2451511.3146 3.9
2451511.4749 4.2
2451511.5819 4.2
2451511.6549 4.0
2451511.7 4.2
2451512.2847 4.1
2451512.5250 4.1
2451512.605 4.1
2451513.2431 4.2
2451513.4570 4.0
2451513.4618 3.8
2451513.6083 4.0
2451513.636 3.6
2451513.7 4.0
2451514.45 3.4
2451514.5403 4.0
2451514.6062 3.9
2451515.4340 4.1
2451515.6 3.9
2451516.6632 4.1
2451517.6035 4.4
2451517.6285 3.9
2451518.2299 4.1
2451518.2500 4.2
2451518.4042 3.5
2451518.4042 4.2
2451518.4431 4.1
2451518.5521 4.2
2451518.568 3.8
2451518.5694 4.2
2451518.6 4.4
2451519.1924 3.6
2451519.2653 3.9
2451520.3438 3.8
2451520.4583 3.9
2451520.4694 4.0
2451520.5778 3.8
2451520.7 3.9
2451521.1965 3.7
2451521.2000 3.8
2451521.4389 4.2
2451521.7 4.0
2451522.2083 4.0
2451522.4444 4.1
2451522.4493 4.4
2451522.7 4.0
2451522.70 3.5
2451523.2333 4.0
2451523.4104 4.4
2451523.5139 4.2
2451523.6 4.2
2451523.7431 4.0
2451524.4507 3.9
2451524.4965 3.8
2451525.4514 3.7
2451529.4514 4.0
2451529.6 4.1
2451530.1917 3.5
2451531.1382 3.6
2451531.3438 3.9
2451531.3438 3.8
2451531.3535 3.5
2451531.4 3.5
2451532.4604 4.3
2451532.491 3.7
2451532.5313 4.0
2451533.6 4.1
2451534.5 4.3
2451535.6 3.9
2451536.3500 3.8
2451536.3507 3.5
2451536.3813 3.8
2451536.4340 3.9
2451536.6007 3.9
2451537.2062 3.9
2451537.4444 4.2
2451537.4479 4.2
2451537.5 4.1
2451537.6 4.0
2451537.6528 4.3
2451537.6542 3.6
2451538.5 4.2
2451538.6097 4.2
2451539.48 3.7
2451539.4861 4.0
2451539.4868 4.4
2451539.5 4.1
2451539.6 3.9
2451540.4375 4.2
2451542.4521 4.0
2451542.6 3.9
2451543.2840 4.0
2451544.4507 4.2
2451544.5 4.2
2451544.5396 4.2
2451544.7 4.1
2451545.4410 4.3
2451545.5 4.0
2451546.2958 3.8
2451547.5743 4.2
2451548.5 4.2
2451549.4028 4.0
2451549.4556 4.2
2451549.5 4.1
2451549.6 4.0
2451549.7153 4.1
2451550.2014 4.0
2451550.2319 4.2
2451551.48 3.5
2451551.5 3.7
2451552.6 3.8
2451554.5 4.1
2451554.6042 4.1
2451555.2243 4.1
2451555.3750 4.1
2451555.5437 4.2
2451556.2118 3.7
2451556.2743 4.1
2451556.447 3.9
2451556.5875 4.1
2451556.59 3.4
2451556.6910 4.0
2451557.2236 3.6
2451557.2278 3.6
2451557.2292 3.9
2451557.2688 3.6
2451557.3660 3.4
2451558.4500 4.0
2451559.4556 4.4
2451559.5 4.1
2451561.479 4.2
2451561.4979 4.4
2451562.6569 4.0
2451563.6 4.0
2451564.6 4.1
2451565.500 3.9
2451565.623 3.7
2451566.4868 4.3
2451566.5437 4.2
2451567.2174 3.7
2451567.5 3.8
2451568.3639 3.6
2451568.5 3.7
2451568.6139 3.9
2451570.6 4.2
2451571.4583 4.0
2451571.5 4.3
2451571.5431 4.2
2451571.6 4.1
2451571.6049 4.3
2451572.4979 3.9
2451572.6674 3.8
2451573.4685 3.7
2451573.4694 4.0
2451574.2438 4.0
2451574.2882 3.7
2451574.6181 4.0
2451575.4826 3.9
2451575.5 4.1
2451575.5451 4.2
2451575.7049 4.2
2451576.4722 4.2
2451577.5380 4.2
2451578.3306 3.7
2451578.3597 3.3
2451578.6618 3.6
2451579.4743 4.0
2451579.6076 3.9
2451580.2694 3.5
2451580.2694 4.1
2451580.4965 4.2
2451580.5097 3.9
2451580.5931 3.7
2451581.2792 4.0
2451581.4736 4.3
2451581.4806 4.1
2451581.7333 4.2
2451582.4736 4.4
2451582.4826 4.2
2451582.6 4.1
2451583.4708 4.0
2451583.4861 3.7
2451583.6264 3.7
2451584.2979 3.6
2451584.4861 3.7
2451585.2326 4.0
2451585.2653 3.8
2451585.6271 4.1
2451587.2292 4.0
2451587.2528 4.1
2451587.4792 4.0
2451589.2382 3.6
2451589.2549 3.7
2451589.3521 3.5
2451589.6347 3.7
2451590.4340 3.8
2451592.6 4.4
2451592.7035 4.1
2451594.2354 4.0
2451596.6215 4.0
2451597.6444 4.2
2451600.2771 3.6
2451601.4931 3.8
2451601.7542 4.1
2451602.2431 3.7
2451602.2632 4.1
2451603.2632 4.2
2451603.9271 4.3
2451604.4139 3.9
2451604.5833 4.1
2451605.3667 3.4
2451607.4194 3.8
2451609.3215 4.0
2451609.6181 4.2
2451610.2896 3.7
2451610.5507 3.6
2451610.6 3.9
2451612.6389 4.1
2451618.6299 4.1
2451621.2819 3.7
2451622.5 4.0
2451627.2958 3.7
2451628.4160 4.1
2451628.4167 3.4
2451629.2563 4.2
2451629.3271 3.5
2451630.6 4.1
2451633.4583 3.8
2451635.6465 3.9
2451637.5625 3.5
2451637.6514 3.6
2451638.3681 4.0
2451638.3688 3.4
2451639.4375 3.8
2451642.4042 3.8
2451642.7764 3.6
2451643.4292 3.6
2451644.4660 4.0
2451645.4333 4.1
2451645.6 4.3
2451649.4521 3.8
2451652.3639 4.4
2451652.3653 3.4
2451656.2917 3.5
2451656.2924 4.1
2451656.4097 3.9
2451657.3313 3.9
2451657.3750 4.2
2451657.3931 4.0
2451657.4139 4.1
2451658.3403 4.0
2451659.3438 3.6
2451660.4688 3.7
2451661.4132 3.9
2451661.6833 4.0
2451662.3333 4.3
2451662.3340 3.4
2451662.4653 4.2
2451662.6806 4.2
2451663.6 4.0
2451664.3125 3.4
2451664.5243 3.7
2451664.7007 3.8
2451665.3951 4.0
2451665.3965 3.5
2451665.4583 3.7
2451666.2340 3.5
2451666.3160 3.8
2451666.3208 4.2
2451666.4813 4.2
2451667.3389 4.1
2451668.4076 4.1
2451669.3757 4.0
2451669.3764 3.7
2451670.3639 3.5
2451670.3979 3.3
2451671.3201 4.0
2451671.3285 3.7
2451671.4243 4.1
2451671.4563 3.7
2451671.5208 4.1
2451672.3167 4.4
2451672.3201 3.5
2451672.3299 4.2
2451672.3972 4.2
2451672.4528 3.9
2451673.3368 3.5
2451673.3382 4.1
2451677.5 4.3
2451677.6917 4.0
2451684.3854 4.1
2451689.8 4.2
2451691.7597 3.7
2451692.4222 3.8
2451696.368 3.6
2451697.6 4.0
2451698.4382 3.8
2451698.6362 3.7
2451698.7201 4.1
2451699.4049 4.1
2451699.7 4.0
2451699.7340 4.2
2451704.4444 4.0
2451704.4486 3.9
2451705.4354 4.1
2451705.7312 4.1
2451711.4271 4.2
2451712.5 3.9
2451714.3819 4.0
2451715.3854 4.0
2451716.3736 4.0
2451716.5833 4.0
2451717.4361 4.1
2451717.6965 3.9
2451718.375 3.8
2451718.7 3.7
2451719.4236 4.0
2451719.5 4.3
2451719.6972 3.7
2451720.6313 4.4
2451722.4292 4.3
2451723.3806 3.9
2451726.3875 4.0
2451727.4049 4.2
2451727.6 4.3
2451728.391 3.8
2451728.4028 4.1
2451728.8 3.4
2451729.3493 3.4
2451730.3722 3.7
2451730.6403 3.8
2451730.7 3.8
2451731.3417 4.0
2451731.6167 4.0
2451732.3708 4.2
2451732.6521 4.1
2451732.6979 4.1
2451733.3417 4.0
2451733.4139 4.0
2451733.5799 4.0
2451733.8167 3.9
2451734.425 3.5
2451734.6 3.6
2451734.6 3.8
2451735.4549 3.7
2451736.4 3.9
2451736.4965 3.9
2451736.7 4.0
2451737.4965 4.1
2451737.6 3.9
2451737.6347 4.2
2451738.3299 4.2
2451738.6181 4.1
2451738.6875 3.9
2451739.2917 3.5
2451740.3306 3.7
2451740.5174 3.8
2451741.3306 3.9
2451742.3382 4.1
2451742.5208 4.1
2451743.3722 4.3
2451743.4722 4.0
2451744.3958 3.9
2451744.4653 3.9
2451745.3958 3.5
2451745.4583 3.8
2451745.5 3.8
2451746.3438 3.9
2451746.375 3.7
2451746.4479 4.0
2451746.5688 4.0
2451747.3333 3.9
2451747.3833 4.2
2451747.4618 4.2
2451748.3639 4.1
2451748.4375 4.0
2451748.5639 4.1
2451748.6 4.1
2451748.7 4.0
2451749.3004 4.3
2451749.4 4.0
2451749.4215 3.9
2451749.4375 4.0
2451749.4438 4.1
2451749.5917 3.8
2451750.3639 3.4
2451750.4 3.6
2451750.4361 3.5
2451750.7431 3.7
2451751.3396 3.6
2451751.3896 3.9
2451751.4181 3.8
2451752.2979 3.8
2451752.3792 4.1
2451753.3812 4.2
2451754.3812 4.3
2451754.3882 4.1
2451754.5750 4.1
2451755.3333 3.7
2451755.4722 3.6
2451755.6722 3.9
2451756.3 3.6
2451756.4403 3.9
2451756.6 3.8
2451757.3 3.8
2451757.3736 3.9
2451758.3 3.9
2451758.3403 4.1
2451758.3410 3.8
2451758.4111 4.0
2451759.378 4.0
2451760.2965 3.9
2451760.3299 4.1
2451761.4215 3.3
2451761.4479 3.5
2451761.6333 3.8
2451761.7000 3.8
2451762.3785 4.0
2451762.4194 3.6
2451762.6035 4.5
2451762.7632 4.0
2451763.3333 3.7
2451763.6500 4.0
2451764.3229 4.3
2451764.3799 4.1
2451764.5674 4.1
2451764.6097 4.0
2451765.3333 4.0
2451765.3847 4.2
2451765.5868 4.2
2451765.6028 4.1
2451766.401 3.3
2451766.4097 3.4
2451766.4188 3.8
2451766.6479 3.9
2451767.5722 3.6
2451767.6 3.8
2451768.7535 3.9
2451769.3840 4.2
2451769.536 4.1
2451770.3236 4.1
2451770.3285 3.7
2451771.3493 3.5
2451773.3863 3.7
2451773.6 3.8
2451774.5500 4.0
2451776.3819 4.1
2451776.3882 3.9
2451776.547 4.1
2451776.7299 3.7
2451777.3567 3.4
2451777.4507 3.9
2451777.5424 3.5
2451777.6 3.7
2451777.6000 3.8
